51453,2869,1,"0.08","10.83624917","0.008669","",2,1508348926,1508435326,"web",1
51454,2412,2,"0.71","149.53394923","1.06169104","",1,1508349113,1508953913,"web",1
51455,2271,2,"0.71","1","0.0071","",1,1508349423,1508954223,"web",1
51456,1591,2,"0.71","3","0.0213","",1,1508349425,1508954225,"web",1
51457,2252,1,"0.08","10","0.008","",2,1508349500,1508435900,"web",1
51458,2252,1,"0.08","2","0.0016","",2,1508349679,1508436079,"web",1
51459,1591,2,"0.71","4","0.0284","",1,1508350325,1508955125,"web",1
51460,1703,2,"0.71","216.37245802","1.53624445","",0,1508350442,1508955242,"web",0
51461,2075,2,"0.71","118.96661123","0.84466294","",1,1508350442,1508955242,"web",1
51462,2378,2,"0.71","0.53992291","0.00383345","",1,1508350897,1508955697,"web",1
51463,1566,2,"0.71","8.15149629","0.05787562","",1,1508350983,1508955783,"web",1
51464,2318,1,"0.08","71","0.0568","",2,1508350993,1508437393,"web",1
51465,2473,2,"0.71","27.87783104","0.1979326","",1,1508351021,1508955821,"web",1
51466,2068,2,"0.71","20","0.142","",1,1508351054,1508955854,"web",1
51467,2068,2,"0.71","20","0.142","",1,1508351057,1508955857,"web",1
51468,2068,2,"0.71","5","0.0355","",1,1508351063,1508955863,"web",1
51469,2068,2,"0.71","5","0.0355","",1,1508351065,1508955865,"web",1
51470,2068,2,"0.71","5","0.0355","",1,1508351071,1508955871,"web",1
51471,2068,3,"70","5","3.5","",1,1508351077,1539887077,"web",0
51472,2068,2,"0.71","5","0.0355","",1,1508351084,1508955884,"web",1
51473,2068,3,"70","5","3.5","",1,1508351094,1539887094,"web",0
51474,2198,1,"0.08","6.26487708","0.0050119","",2,1508351216,1508437616,"web",1
51475,2271,2,"0.71","1","0.0071","",1,1508351223,1508956023,"web",1
51476,1591,2,"0.71","1","0.0071","",1,1508351225,1508956025,"web",1
51477,1407,2,"0.71","6.28972814","0.04465707","",1,1508351387,1508956187,"web",1
51478,1599,2,"0.71","3.14976584","0.02236334","",1,1508351495,1508956295,"web",1
51479,1695,2,"0.71","11.58954905","0.0822858","",1,1508352113,1508956913,"web",1
51480,2271,2,"0.71","1","0.0071","",1,1508352123,1508956923,"web",1
51481,1591,2,"0.71","3","0.0213","",1,1508352125,1508956925,"web",1
51482,2252,1,"0.08","100","0.08","",2,1508352258,1508438658,"web",1
51483,1566,2,"0.71","0.26922957","0.00191153","",1,1508352618,1508957418,"web",1
51484,2413,1,"0.08","1887.11617729","1.50969294","",2,1508352635,1508439035,"web",1
51485,1591,2,"0.71","2","0.0142","",1,1508353025,1508957825,"web",1
51486,2023,2,"0.71","715","5.0765","",1,1508353160,1508957960,"web",1
51487,2792,3,"70","3.02118929","2.1148325","",1,1508353214,1539889214,"web",0
51488,1410,1,"0.08","20","0.016","",2,1508353401,1508439801,"web",1
51489,1591,2,"0.71","1","0.0071","",1,1508353925,1508958725,"web",1
51490,1566,2,"0.71","0.33559702","0.00238274","",1,1508354064,1508958864,"web",1
51491,2830,1,"0.08","2.25086959","0.0018007","",2,1508354150,1508440550,"web",1
51492,2252,1,"0.08","2","0.0016","",2,1508354488,1508440888,"web",1
51493,1703,2,"0.71","217.90869247","1.54715172","",1,1508354688,1508959488,"web",1
51494,1591,2,"0.71","3","0.0213","",1,1508354824,1508959624,"web",1
51495,1624,1,"0.08","75.90534692","0.06072428","",2,1508355003,1508441403,"web",1
51496,2305,2,"0.71","1","0.0071","",1,1508355087,1508959887,"web",1
51497,1674,2,"0.71","4.5855667","0.03255752","",1,1508355214,1508960014,"web",1
51498,2252,1,"0.08","2","0.0016","",2,1508355391,1508441791,"web",1
51499,2252,1,"0.08","2","0.0016","",2,1508355681,1508442081,"web",1
51500,1591,2,"0.71","2","0.0142","",1,1508355725,1508960525,"web",1
51501,1591,2,"0.71","4","0.0284","",1,1508356626,1508961426,"web",1
51502,1591,2,"0.71","2","0.0142","",1,1508357585,1508962385,"web",1
51503,1566,2,"0.71","4.11173977","0.02919335","",1,1508357675,1508962475,"web",1
51504,2252,1,"0.08","2","0.0016","",2,1508357786,1508444186,"web",1
51505,2762,2,"0.71","3.61047024","0.02563434","",1,1508357977,1508962777,"web",1
51506,2271,2,"0.71","1","0.0071","",1,1508358483,1508963283,"web",1
51507,1591,2,"0.71","5","0.0355","",1,1508358485,1508963285,"web",1
51508,2785,1,"0.08","24.536454","0.01962916","",2,1508358798,1508445198,"web",1
51509,2134,2,"0.71","10.85245958","0.07705246","",1,1508358871,1508963671,"web",1
51510,2252,1,"0.08","3","0.0024","",2,1508358871,1508445271,"web",1
51511,1461,2,"0.71","27.14555309","0.19273343","",1,1508359046,1508963846,"web",1
51512,2646,2,"0.71","29.57334949","0.20997078","",1,1508359173,1508963973,"web",1
51513,1591,2,"0.71","2","0.0142","",1,1508359385,1508964185,"web",1
51514,2111,2,"0.71","224.74083933","1.59565996","",1,1508359935,1508964735,"web",1
51515,1591,2,"0.71","3","0.0213","",1,1508360285,1508965085,"web",1
51516,2305,2,"0.71","1","0.0071","",1,1508360486,1508965286,"web",1
51517,2305,2,"0.71","1","0.0071","",1,1508360546,1508965346,"web",1
51518,1672,2,"0.71","8.51028011","0.06042299","",1,1508360993,1508965793,"web",1
51519,1947,1,"0.08","222.46888357","0.17797511","",0,1508361108,1508447508,"web",0
51520,1591,2,"0.71","3","0.0213","",1,1508361186,1508965986,"web",1
51521,1947,2,"0.71","222.46888357","1.57952907","",1,1508361220,1508966020,"web",1
51522,1585,1,"0.08","29.26201","0.02340961","",2,1508361727,1508448127,"web",1
51523,1591,2,"0.71","3","0.0213","",1,1508362085,1508966885,"web",1
51524,1838,2,"0.71","9.90447831","0.0703218","",1,1508362799,1508967599,"web",1
51525,1591,2,"0.71","2","0.0142","",1,1508362985,1508967785,"web",1
51526,2815,2,"0.71","270","1.917","",1,1508363402,1508968202,"web",1
51527,1591,2,"0.71","4","0.0284","",1,1508363885,1508968685,"web",1
51528,2305,2,"0.71","1","0.0071","",1,1508363967,1508968767,"web",1
51529,2252,1,"0.08","4","0.0032","",2,1508364138,1508450538,"web",1
51530,1497,2,"0.71","175.69733394","1.24745107","",1,1508364210,1508969010,"web",1
51531,2822,2,"0.71","1.22699531","0.00871167","",1,1508364225,1508969025,"web",1
51532,1591,2,"0.71","3","0.0213","",1,1508364785,1508969585,"web",1
51533,2252,1,"0.08","2","0.0016","",2,1508364798,1508451198,"web",1
51534,1591,2,"0.71","3","0.0213","",1,1508365685,1508970485,"web",1
51535,2136,2,"0.71","7.10544489","0.05044866","",1,1508366145,1508970945,"web",1
51536,1546,2,"0.71","44.796705","0.31805661","",1,1508366226,1508971026,"web",1
51537,1859,2,"0.71","11.75148021","0.08343551","",1,1508366490,1508971290,"web",1
51538,1591,2,"0.71","1","0.0071","",1,1508366585,1508971385,"web",1
51539,2271,2,"0.71","1","0.0071","",1,1508367483,1508972283,"web",1
51540,1591,2,"0.71","6","0.0426","",1,1508367485,1508972285,"web",1
51541,2526,2,"0.71","35.6","0.25276","",1,1508367519,1508972319,"web",1
51542,2526,2,"0.71","9.46","0.067166","",1,1508367563,1508972363,"web",1
51543,1763,1,"0.08","206.02204742","0.16481764","",2,1508368104,1508454504,"web",1
51544,2271,2,"0.71","1","0.0071","",1,1508368383,1508973183,"web",1
51545,1591,2,"0.71","3","0.0213","",1,1508368385,1508973185,"web",1
51546,2252,1,"0.08","2","0.0016","",2,1508368636,1508455036,"web",1
51547,2221,2,"0.71","82.31974743","0.58447021","",1,1508369069,1508973869,"web",1
51548,2563,2,"0.71","13.61639691","0.09667642","",1,1508369153,1508973953,"web",1
51549,1591,2,"0.71","2","0.0142","",1,1508369285,1508974085,"web",1
51550,2252,1,"0.08","2","0.0016","",2,1508369476,1508455876,"web",1
51551,1541,2,"0.71","16.3575058","0.11613829","",1,1508369729,1508974529,"web",1
51552,1591,2,"0.71","5","0.0355","",1,1508370185,1508974985,"web",1
51553,2050,2,"0.71","1.16897182","0.0082997","",1,1508370479,1508975279,"web",1
51554,1541,2,"0.71","141.24934888","1.00287038","",1,1508370668,1508975468,"web",1
51555,1667,2,"0.71","424.00001","3.01040007","",1,1508370897,1508975697,"web",1
51556,1591,2,"0.71","2","0.0142","",1,1508371084,1508975884,"web",1
51557,2341,2,"0.71","338.5703018","2.40384914","",1,1508371338,1508976138,"web",1
51558,2305,2,"0.71","1","0.0071","",1,1508371407,1508976207,"web",1
51559,2252,1,"0.08","35","0.028","",2,1508371766,1508458166,"web",1
51560,2833,1,"0.08","7.46029748","0.00596824","",2,1508371902,1508458302,"web",1
51561,2271,2,"0.71","2","0.0142","",1,1508371983,1508976783,"web",1
51562,1591,2,"0.71","4","0.0284","",1,1508371985,1508976785,"web",1
51563,2305,2,"0.71","1","0.0071","",1,1508372007,1508976807,"web",1
51564,1445,2,"0.71","83.72827645","0.59447076","",1,1508372297,1508977097,"web",1
51565,1796,1,"0.08","230.78516668","0.18462813","",2,1508372348,1508458748,"web",1
51566,2805,1,"0.08","3.11492323","0.00249194","",2,1508372416,1508458816,"web",1
51567,2800,2,"0.71","2.51356076","0.01784628","",1,1508372434,1508977234,"web",1
51568,2700,2,"0.71","21.54098459","0.15294099","",1,1508372483,1508977283,"web",1
51569,2712,2,"0.71","13.49495021","0.09581415","",1,1508372561,1508977361,"web",1
51570,2765,2,"0.71","22.2559514","0.15801725","",1,1508372619,1508977419,"web",1
51571,2862,2,"0.71","20.57945701","0.14611414","",1,1508372693,1508977493,"web",1
51572,1591,2,"0.71","2","0.0142","",1,1508372885,1508977685,"web",1
51573,2350,2,"0.71","29.09657254","0.20658567","",1,1508373344,1508978144,"web",1
51574,2316,2,"0.71","1.00709","0.00715034","",1,1508373717,1508978517,"web",1
51575,2271,2,"0.71","1","0.0071","",1,1508373784,1508978584,"web",1
51576,1591,2,"0.71","2","0.0142","",1,1508373786,1508978586,"web",1
51577,2252,1,"0.08","3","0.0024","",2,1508374104,1508460504,"web",1
51578,1835,1,"0.08","27.3953485","0.02191628","",2,1508374243,1508460643,"web",1
51579,1406,2,"0.71","187.05284446","1.3280752","",1,1508374683,1508979483,"web",1
51580,1591,2,"0.71","4","0.0284","",1,1508374745,1508979545,"web",1
51581,1795,1,"0.08","232.33281661","0.18586625","",2,1508375074,1508461474,"web",1
51582,1795,2,"0.71","141.21862516","1.00265224","",1,1508375081,1508979881,"web",1
51583,1795,2,"0.71","141.21862516","1.00265224","",1,1508375083,1508979883,"web",1
51584,1795,3,"70","10.97003983","7.67902788","",1,1508375090,1539911090,"web",0
51585,2252,1,"0.08","2","0.0016","",2,1508375549,1508461949,"web",1
51586,1591,2,"0.71","2","0.0142","",1,1508375645,1508980445,"web",1
51587,2871,2,"0.71","2.24","0.015904","",1,1508376085,1508980885,"web",1
51588,1591,2,"0.71","4","0.0284","",1,1508376545,1508981345,"web",1
51589,1579,2,"0.71","1598.07327205","11.34632023","",1,1508377185,1508981985,"web",1
51590,1591,2,"0.71","2","0.0142","",1,1508377505,1508982305,"web",1
51591,2305,2,"0.71","1","0.0071","",1,1508378067,1508982867,"web",1
51592,2252,1,"0.08","2","0.0016","",2,1508378429,1508464829,"web",1
51593,1591,2,"0.71","5","0.0355","",1,1508378465,1508983265,"web",1
51594,2838,2,"0.71","1.42074629","0.0100873","",1,1508378554,1508983354,"web",1
51595,2271,2,"0.71","1","0.0071","",1,1508379363,1508984163,"web",1
51596,1591,2,"0.71","3","0.0213","",1,1508379365,1508984165,"web",1
51597,1766,1,"0.08","3.897","0.0031176","",2,1508379442,1508465842,"web",1
51598,1766,1,"0.08","5","0.004","",2,1508379463,1508465863,"web",1
51599,2305,2,"0.71","1","0.0071","",1,1508379748,1508984548,"web",1
51600,1591,2,"0.71","3","0.0213","",1,1508380265,1508985065,"web",1
51601,1696,1,"0.08","22.978639","0.01838291","",2,1508380402,1508466802,"web",1
51602,2252,1,"0.08","3","0.0024","",2,1508380885,1508467285,"web",1
51603,2271,2,"0.71","1","0.0071","",1,1508381163,1508985963,"web",1
51604,1591,2,"0.71","4","0.0284","",1,1508381165,1508985965,"web",1
51605,1771,2,"0.71","0.31291612","0.0022217","",1,1508381457,1508986257,"web",1
51606,2305,2,"0.71","1","0.0071","",1,1508381548,1508986348,"web",1
51607,2483,1,"0.08","1016.8588725","0.8134871","",2,1508381651,1508468051,"web",1
51608,2305,2,"0.71","1","0.0071","",1,1508381728,1508986528,"web",1
51609,1591,2,"0.71","3","0.0213","",1,1508382065,1508986865,"web",1
51610,1591,2,"0.71","5","0.0355","",1,1508382965,1508987765,"web",1
51611,2448,2,"0.71","8.30972295","0.05899903","",1,1508383014,1508987814,"web",1
51612,1402,2,"0.71","7.80530161","0.05541764","",1,1508383575,1508988375,"web",1
51613,1591,2,"0.71","1","0.0071","",1,1508383865,1508988665,"web",1
51614,2353,2,"0.71","37.23228852","0.26434925","",1,1508384024,1508988824,"web",1
51615,2353,2,"0.71","0.26432925","0.00187674","",1,1508384068,1508988868,"web",1
51616,1596,2,"0.71","19.09465913","0.13557208","",1,1508384429,1508989229,"web",1
51617,1591,2,"0.71","4","0.0284","",1,1508384765,1508989565,"web",1
51618,1693,2,"0.71","3","0.0213","",0,1508385106,1508989906,"web",0
51619,1591,2,"0.71","2","0.0142","",1,1508385665,1508990465,"web",1
51620,1664,2,"0.71","15.80430662","0.11221058","",1,1508385830,1508990630,"web",1
51621,1674,2,"0.71","0.30550597","0.00216909","",1,1508386014,1508990814,"web",1
51622,2252,1,"0.08","3","0.0024","",2,1508386100,1508472500,"web",1
51623,2876,1,"0.08","180","0.144","",2,1508386395,1508472795,"web",1
51624,1392,2,"0.71","143","1.0153","",1,1508386461,1508991261,"web",1
51625,1591,2,"0.71","5","0.0355","",1,1508386565,1508991365,"web",1
51626,1566,2,"0.71","22.5438768","0.16006153","",1,1508386763,1508991563,"web",1
51627,1977,1,"0.08","84","0.0672","",2,1508387114,1508473514,"web",1
51628,1591,2,"0.71","3","0.0213","",1,1508387465,1508992265,"web",1
51629,1668,1,"0.08","10","0.008","",2,1508387481,1508473881,"web",1
51630,2207,2,"0.71","2","0.0142","",1,1508387645,1508992445,"web",1
51631,2207,3,"70","1","0.7","",1,1508387653,1539923653,"web",0
51632,2117,2,"0.71","30.62275227","0.21742154","",1,1508387864,1508992664,"web",1
51633,2050,2,"0.71","7.63861535","0.05423417","",1,1508387952,1508992752,"web",1
51634,1591,2,"0.71","2","0.0142","",1,1508388364,1508993164,"web",1
51635,1591,2,"0.71","4","0.0284","",1,1508389265,1508994065,"web",1
51636,2252,1,"0.08","3","0.0024","",2,1508389410,1508475810,"web",1
51637,2378,2,"0.71","1.14880786","0.00815654","",1,1508389907,1508994707,"web",1
51638,2263,2,"0.71","64.96403416","0.46124464","",1,1508390160,1508994960,"web",1
51639,1591,2,"0.71","3","0.0213","",1,1508390165,1508994965,"web",1
51640,2252,1,"0.08","2","0.0016","",2,1508390312,1508476712,"web",1
51641,2714,2,"0.71","1","0.0071","",1,1508390356,1508995156,"web",1
51642,1979,1,"0.08","112.29207038","0.08983366","",2,1508390558,1508476958,"web",1
51643,1591,2,"0.71","4","0.0284","",1,1508391065,1508995865,"web",1
51644,1998,2,"0.71","132.79957648","0.94287699","",1,1508391343,1508996143,"web",1
51645,1671,2,"0.71","38.85542949","0.27587355","",1,1508391530,1508996330,"web",1
51646,1591,2,"0.71","3","0.0213","",1,1508391965,1508996765,"web",1
51647,2469,2,"0.71","307.78125255","2.18524689","",1,1508392030,1508996830,"web",1
51648,1566,2,"0.71","22.79051103","0.16181263","",1,1508392693,1508997493,"web",1
51649,1591,2,"0.71","1","0.0071","",1,1508392865,1508997665,"web",1
51650,2184,2,"0.71","24","0.1704","",1,1508393057,1508997857,"web",1
51651,2808,2,"0.71","12.86729456","0.09135779","",1,1508393462,1508998262,"web",1
51652,1591,2,"0.71","3","0.0213","",1,1508393765,1508998565,"web",1
51653,2811,2,"0.71","1.02656002","0.00728858","",1,1508394298,1508999098,"web",1
51654,2191,2,"0.71","111.81030293","0.79385315","",0,1508394538,1508999338,"web",0
51655,1591,2,"0.71","1","0.0071","",1,1508394665,1508999465,"web",1
51656,2660,2,"0.71","601.62738754","4.27155445","",1,1508394674,1508999474,"web",1
51657,2191,2,"0.71","111.82235771","0.79393874","",1,1508394743,1508999543,"web",1
51658,2184,1,"0.08","3","0.0024","",2,1508394756,1508481156,"web",1
51659,2481,2,"0.71","20.20361715","0.14344568","",1,1508394904,1508999704,"web",1
51660,1936,2,"0.71","92.13864123","0.65418435","",1,1508395459,1509000259,"web",1
51661,1591,2,"0.71","6","0.0426","",1,1508395565,1509000365,"web",1
51662,2252,1,"0.08","36","0.0288","",2,1508395583,1508481983,"web",1
51663,2877,2,"0.71","60","0.426","",1,1508395785,1509000585,"web",1
51664,1599,2,"0.71","5.12052707","0.03635574","",1,1508396063,1509000863,"web",1
51665,1566,2,"0.71","0.6651873","0.00472283","",1,1508396295,1509001095,"web",1
51666,2271,2,"0.71","2","0.0142","",1,1508396463,1509001263,"web",1
51667,1591,2,"0.71","2","0.0142","",1,1508396466,1509001266,"web",1
51668,2836,1,"0.08","7.67","0.006136","",2,1508396502,1508482902,"web",1
51669,2088,1,"0.08","266.63297183","0.21330638","",2,1508396970,1508483370,"web",1
51670,2068,2,"0.71","5","0.0355","",1,1508396999,1509001799,"web",1
51671,1500,1,"0.08","57.3083","0.04584664","",2,1508397070,1508483470,"web",1
51672,2252,1,"0.08","2","0.0016","",2,1508397397,1508483797,"web",1
51673,2271,2,"0.71","2","0.0142","",1,1508397423,1509002223,"web",1
51674,1591,2,"0.71","1","0.0071","",1,1508397425,1509002225,"web",1
51675,2305,2,"0.71","1","0.0071","",1,1508397749,1509002549,"web",1
51676,1424,2,"0.71","10413.23531373","73.93397073","",1,1508398118,1509002918,"web",1
51677,1591,2,"0.71","3","0.0213","",1,1508398325,1509003125,"web",1
51678,2878,2,"0.71","325","2.3075","",1,1508398665,1509003465,"web",1
51679,1566,2,"0.71","0.83420154","0.00592283","",1,1508398874,1509003674,"web",1
51680,1591,2,"0.71","5","0.0355","",1,1508399225,1509004025,"web",1
51681,1457,1,"0.08","174.24586624","0.13939669","",2,1508399634,1508486034,"web",1
51682,1440,2,"0.71","50","0.355","",1,1508399804,1509004604,"web",1
51683,1440,2,"0.71","8.88930709","0.06311408","",1,1508399821,1509004621,"web",1
51684,1591,2,"0.71","4","0.0284","",1,1508400125,1509004925,"web",1
51685,2252,1,"0.08","4","0.0032","",2,1508400214,1508486614,"web",1
51686,2572,2,"0.71","17.64357017","0.12526935","",1,1508400305,1509005105,"web",1
51687,2572,2,"0.71","0.92954024","0.00659974","",1,1508400321,1509005121,"web",1
51688,2712,2,"0.71","189.84285002","1.34788424","",1,1508400375,1509005175,"web",1
51689,1982,2,"0.71","6.17957222","0.04387496","",1,1508400486,1509005286,"web",1
51690,2305,2,"0.71","1","0.0071","",1,1508400509,1509005309,"web",1
51691,2560,1,"0.08","26.86605682","0.02149285","",2,1508400696,1508487096,"web",1
51692,2252,1,"0.08","3","0.0024","",2,1508400877,1508487277,"web",1
51693,2305,2,"0.71","1","0.0071","",1,1508400990,1509005790,"web",1
51694,1716,1,"0.08","2.87380947","0.00229905","",2,1508401004,1508487404,"web",1
51695,1591,2,"0.71","2","0.0142","",1,1508401025,1509005825,"web",1
51696,1603,1,"0.08","331.88087364","0.2655047","",2,1508401147,1508487547,"web",1
51697,1473,1,"0.08","1.56676248","0.00125341","",2,1508401187,1508487587,"web",1
51698,2786,2,"0.71","7.55927253","0.05367083","",1,1508401199,1509005999,"web",1
51699,1481,2,"0.71","758.70550261","5.38680907","",1,1508401204,1509006004,"web",1
51700,1838,2,"0.71","1797.90033979","12.76509241","",1,1508401427,1509006227,"web",1
51701,2252,1,"0.08","2","0.0016","",2,1508401717,1508488117,"web",1
51702,2271,2,"0.71","1","0.0071","",1,1508401923,1509006723,"web",1
51703,1591,2,"0.71","2","0.0142","",1,1508401925,1509006725,"web",1
51704,2252,1,"0.08","6","0.0048","",2,1508402077,1508488477,"web",1
51705,1892,2,"0.71","56.64848714","0.40220426","",1,1508402288,1509007088,"web",1
51706,2252,1,"0.08","13","0.0104","",2,1508402484,1508488884,"web",1
51707,1836,2,"0.71","4.82770504","0.03427671","",1,1508402613,1509007413,"web",1
51708,2271,2,"0.71","1","0.0071","",1,1508402883,1509007683,"web",1
51709,1591,2,"0.71","3","0.0213","",1,1508402885,1509007685,"web",1
51710,1823,2,"0.71","59.62699787","0.42335168","",1,1508402971,1509007771,"web",1
51711,1616,2,"0.71","432.68720437","3.07207915","",1,1508403408,1509008208,"web",1
51712,1591,2,"0.71","2","0.0142","",1,1508403785,1509008584,"web",1
51713,1575,2,"0.71","154","1.0934","",1,1508405918,1509010718,"web",1
